Timestamp,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,EMG_9,EMG_10,EMG_11,EMG_12,EMG_13,EMG_14,EMG_15,EMG_16,EMG_17,EMG_18,EMG_19,EMG_20,EMG_21,EMG_22,EMG_23,EMG_24,EMG_25,EMG_26,EMG_27,EMG_28,EMG_29,EMG_30,EMG_31,EMG_32
1778755646.599672,-8.22418322391332,55.027061077441495,43.584706566666284,69.42116719375733,-29.806098646767584,11.203572025413406,-10.21166041004267,18.07388364147231,-110.64922583564028,65.91357036469921,66.89876956435823,52.336555435012386,23.778188693044736,30.723241499099537,27.24107707078732,62.65088533056392,1.3085369421450792,-89.22671098550819,-136.44089453998717,35.05575412238504,-34.68416604502211,-102.14662924540605,-39.285582303260554,-45.53878869161471,-6.188899091307488,30.805471735021424,0.0,1.9237692790419947,-46.66551782643708,-10.53239770459055,-54.794526015116766,-36.502720869993084
1778755646.600172,-12.480713751756257,110.23245492044296,90.79087807762129,142.09466268827782,-36.3204361992496,39.59074304933337,-10.327904593594779,44.79322967663926,-225.551078428731,131.72700333163434,139.4780975915782,110.74836580104859,57.482049958432725,69.48729596433218,62.975466981313225,128.9792884074734,0.24822083173339057,-133.11337870480344,-220.84375031320724,83.94929047823777,-63.82230864187016,-195.14162644211086,-50.00794331209274,-46.02863518952782,8.05051594312817,73.52748649614419,0.0,6.974466425073376,-72.13136915474954,-0.25408252046386887,-85.84398903579878,-68.00704194460057
1778755646.600672,-12.981247395639231,182.25434174006122,153.04699783801587,233.32086821519658,-37.163837117384254,80.35314334119533,-2.7682848838130822,83.75595812655507,-361.83250580736126,217.04511357045192,230.31229537006936,189.26849721947212,105.1226632565691,123.00797546886363,111.2091224881201,213.4073975950154,-0.9393923032022408,-171.89917497699147,-305.646119044889,151.36241609292497,-88.08930079989221,-292.0188291307016,-48.00655007677195,-33.14910517694423,34.611441168017706,131.55658896177565,0.0,24.950119682187054,-89.75175844526018,21.725287775773186,-113.4696385529946,-98.42607653360315
1778755646.601172,-5.75806227764408,209.99025222169362,178.47668576684507,264.09400218587183,-17.585359907700237,108.46358789567404,19.289073757470156,108.00634337899682,-413.52437081887217,247.72903157209885,260.3944028238223,223.6611914832811,127.89131178918048,153.9624209469533,131.18906040843333,240.7285836453002,-1.3880080929138447,-150.58374117054237,-289.5075892997427,185.59870144623224,-72.76378647501392,-294.5140716815433,-21.236228087963543,7.398137355254699,57.729170259632035,157.4577138539243,0.0,50.18466913822264,-72.20239234735904,42.60204670104087,-101.07792340119347,-99.32352275893433
1778755646.6016722,11.844285715568981,103.95497792678896,89.2050357892515,122.33385990208397,33.43160374719671,78.22801396796899,48.49341677412908,72.57716424118023,-215.07827446413492,117.51817864639914,120.22236683539475,117.61309944942148,67.53270993822808,98.18298545251946,66.61698469929365,109.07218197176618,-1.0087781300269396,-11.160257873309442,-59.86110255526475,103.64958925122254,14.526932045899118,-78.48519067697237,31.72517526155597,69.09999523598611,47.28504832996556,80.81359906274393,0.0,59.2975519664152,7.403472330019249,38.55442601183022,-11.792216761011051,-37.74768388414451
1778755646.6021721,34.02740866215869,-105.60054066658473,-89.43208836898003,-148.86185190262262,90.7839075590657,-11.029195762681528,61.56473683441388,-19.435009652029386,199.20111073139805,-135.12622343039408,-146.37810145624167,-101.69888628788577,-58.25242656332808,-39.44976377290344,-61.25340840370389,-137.65742102058678,-0.1813433512048133,189.76779905288012,288.74776242787914,-77.50019736357535,131.7719428899099,279.6014107599471,84.2487773230444,106.84086792564696,2.1728099680134565,-75.00398930411922,0.0,36.672660363672854,116.97597096434862,8.344570291869635,119.67133649273764,71.94736321004622
1778755646.602672,32.507218911122244,-263.68915350348243,-224.92731330491762,-344.4277152517215,94.9781308008004,-102.87037274993378,30.311380143214365,-109.5181184027827,511.2095099929292,-320.4132751465202,-337.86082840119275,-271.7294311507213,-157.7300436002878,-167.92172095325668,-159.4535219760722,-312.7838590877279,0.25023600595968704,281.42361295572886,465.12672631888546,-224.77614289779888,166.16670708563373,478.93216939344495,85.11541453513551,70.30562903242802,-49.07871491130052,-192.82761828203468,0.0,-14.050616557970269,158.75043447862376,-31.526242780518775,181.6488012507342,143.57543223075842
1778755646.603172,-6.9439338200775405,-272.5527093683958,-233.46891206982187,-338.7749710369618,29.1389472128756,-144.78481535302288,-37.747134800562044,-147.47152075588244,487.2764852170178,-320.3554106519132,-331.81946347490236,-284.07586729834566,-172.85006924370933,-210.68981057075067,-171.87594414956206,-306.92959225348613,-0.24242404403326295,187.09938743930675,336.267856290807,-243.25632679444035,75.43034178259299,355.17248332664025,22.617963672401903,-24.596926536717675,-79.73911978207191,-200.4359499499782,0.0,-70.12961756207255,88.7168192822745,-64.53249330189351,119.62548472267974,116.39300567206139
1778755646.603672,-53.80103109059034,-156.37598513974112,-134.2759560753135,-173.15866282280263,-54.04245394642761,-119.87974978118474,-93.60310430121751,-120.62877746113584,202.27903525692875,-170.34917604072612,-168.91828281923915,-160.50544895623483,-110.43895655414039,-156.72273417344468,-108.08679993413601,-158.04065043125615,-0.7763518413669672,-0.3286138953205874,40.31136249814653,-144.29609167718488,-65.13612361310426,35.83499173969768,-53.39943598711112,-106.80541773593764,-74.08561439307506,-114.2116818898453,0.0,-98.33831434101683,-30.44411981079339,-71.19539555678813,-5.714295889859732,24.342008351600427
1778755646.604172,-71.86953557403021,16.856227918426274,15.65249865595418,54.55602417442864,-99.1363090870403,-39.58795475869554,-99.1647218883919,-43.90818127359421,-151.048488028133,40.51603859802046,54.984197506849746,25.609150568533863,-2.9681124079354593,-36.223676953700604,-1.9742594961042792,48.688132226052964,-0.253570780262246,-160.27091950213006,-236.63252391304215,14.000817129680204,-168.3739123241124,-280.21532821902457,-91.8355476730818,-125.87306224309951,-30.73922413472754,18.087044221853702,0.0,-80.2571845934866,-119.7832772012666,-40.283358008510824,-110.91172612226887,-65.48839414828362
1778755646.604672,-55.46699603467065,162.01336747917514,142.15947381091058,232.63410187690005,-89.31320884137178,54.298790271183606,-56.967738307478506,42.08276259693381,-403.1750349486255,208.66720580489724,229.42822734675661,181.47580756970257,96.02313155668291,88.05773579091203,93.8099589930841,212.67345396443176,0.8401672054240213,-221.78082798195578,-367.49261641090374,152.68280718344562,-192.3874970815817,-449.6876269039715,-77.9067617672865,-79.19561625069043,26.659903649191648,131.5488500755075,0.0,-29.839285478425122,-141.73938256645792,10.716140273081256,-148.6146437338272,-110.32903667913192
1778755646.6051722,-19.672652135563386,198.18413545068552,173.53682158929232,262.5032303526864,-37.9781651636957,106.08337210372481,4.5603947073021205,89.03685241539665,-429.22681583406626,241.7221204608469,257.59544469318365,219.78569531832346,128.95771318341377,144.8797469118554,123.99130562135545,242.24153130224497,1.163085533124643,-160.8866474701599,-292.81928802687844,194.07740111437803,-134.27439690522849,-394.83090920390526,-25.511036179626487,1.3683806675802188,62.19648197910318,161.29274078651198,0.0,18.436950826941608,-92.76637529161644,48.21249805331961,-107.0538330115245,-94.98944786919007
1778755646.6056721,14.140584568271782,121.36452769410727,105.72254656096172,148.7177173790105,20.113311869823644,92.59864071650128,50.97495290250699,78.59062143666654,-244.034300962552,141.16288315270654,145.48969389028622,135.7009064604613,87.5529427458648,114.26823306358574,81.46671904109202,139.34191319827565,0.3808132034063607,-26.570126433463475,-83.48239814866544,128.52693250045948,-38.09410442507942,-175.62594554964153,31.178282982262566,67.05767734776495,59.361724512048106,102.1196541150337,0.0,36.897401047708854,-8.335213601174742,53.97354598731057,-20.781611171355195,-38.04690895575466
1778755646.606172,28.53874876735294,3.5119681848850264,1.8566234233554864,-8.68926392318061,50.79034351640921,37.63207169467248,61.60424497463112,29.93665377694173,-0.28239996464269346,-3.1751004614519274,-8.231276098618324,7.174948784892603,14.29761652360179,36.8638156986907,8.18692141031464,-5.909177567042865,-0.4127305219142497,89.08603488523543,110.61764158084888,18.48692712414224,32.886318074563064,45.84878858610212,58.7909516276647,86.05181341920833,29.753053085654145,9.183102631315514,0.0,22.060566091655993,56.28849800566805,33.86214898615703,51.74311394587441,19.763242353987692
1778755646.606672,23.82535536941732,-95.43965359548291,-84.95192250393445,-133.09069355343064,50.57595885068478,-22.904000735228774,43.47772143964874,-27.709618521146744,184.3760143325807,-119.95141260391033,-129.55634011314334,-99.89292401046619,-51.94806445253144,-40.914926919899166,-57.88103889380325,-122.15525610141606,-0.19279169340156777,144.51457081383344,218.7901107286578,-77.96459078164881,57.69322824384881,177.33858502650332,54.41287962427646,67.07039231508071,-6.437344673341921,-69.98007071398459,0.0,-9.772614136165828,80.34690226268856,3.864890078176032,86.37058279434359,56.5324745875651
1778755646.607172,12.845376104451129,-159.56346131354454,-140.75828444239275,-209.54847858084585,36.638448038684004,-68.94113347091695,17.270072995021565,-74.09940253017982,295.8639911483126,-192.8959162846553,-204.57531185241996,-169.54264642133185,-97.38981151158225,-97.70482264468386,-103.18714361206719,-193.28597135723007,0.5928219745816924,157.24007453902323,261.09833537657283,-141.5665565398195,55.33201918684583,231.8246967956412,37.20372513637602,35.09485391014841,-35.729733521756835,-121.38825826389055,0.0,-40.566067403143485,80.4278725309781,-22.530375514576722,95.69230818764278,76.2457021455114
1778755646.607672,2.3811344699469297,-175.3895116827167,-154.92786697796623,-225.30434162212214,15.67645296023332,-90.72989416777168,-5.214011724745594,-94.60060844166091,324.5144871282401,-208.78076250926807,-220.09447876541165,-189.82493834917767,-111.86750567298412,-119.89639629062592,-116.49291835539636,-207.06594170083937,0.8071026231188371,135.4909382545083,240.37002662115535,-159.8376223739122,34.444787493135124,215.0404571718859,17.131787587390324,0.9573422401770074,-49.31409334896853,-134.17553375910694,0.0,-60.41245267290381,65.2671358932545,-36.495815041349594,84.16659176195971,78.445758770862
1778755646.608172,-6.313988384109298,-133.4921584900811,-119.67073685804029,-170.37541123377133,-11.644723234252703,-83.99644686141954,-19.536669440810645,-82.73883857982679,251.78606763801739,-157.84555871119215,-165.5415581503105,-149.84105157262474,-90.39109880981631,-99.81770937768994,-91.20869152845849,-155.4634745615255,0.2627940496062522,77.79259330405746,150.82609885220091,-125.45332025159628,-5.072844953430894,120.639593840079,-4.731165998655699,-28.82427775195386,-43.3589433974754,-101.90585304040077,0.0,-64.84180026426247,33.85542349591109,-34.900229737633104,49.15309115057337,57.87556108499883
1778755646.6086721,-10.605072207293071,-67.20818250922116,-63.562587578765736,-87.17336785400722,-35.302712794171356,-60.97013756376822,-22.92365954152952,-52.93353955431808,129.85183497886047,-79.40914325277765,-83.47671537475244,-82.6361542057913,-54.44835769994535,-57.66999255857553,-49.5227406597202,-78.6220729527174,-0.3035009980152379,13.094863574882876,45.38127914655889,-68.06605058824925,-44.252993668038584,4.174672334226831,-22.29031842546794,-43.021782031624795,-28.11415741056475,-51.855866060066845,0.0,-57.317263174763724,0.7879347294373066,-25.803247908950834,7.531799523613779,25.18438381247613
1778755646.609172,-10.268845258154828,-21.147881323276394,-25.18769659996043,-30.43769039162632,-46.71407039965949,-40.56564483118103,-19.145540518790874,-27.424120922467623,38.491665992919856,-25.420377466274232,-29.119005466843202,-35.49108008818175,-30.424718615959467,-23.970328455515705,-21.4009550717298,-27.19900900478813,-0.5574416184197101,-26.595031310312365,-19.149517642563634,-28.182428704958475,-63.49174166133379,-66.83794835219251,-31.276328000576793,-41.801193351633415,-18.492365023644666,-19.053158688917662,0.0,-48.27420143363488,-17.925908235737797,-20.470055164517667,-20.19118964013125,-1.9935804568321853
1778755646.609672,-9.045630408957598,13.484161452646449,3.7118928946175602,13.597152705488389,-51.14793661213722,-20.468004236883168,-15.107469303367841,-6.271015198493078,-31.115464427113228,15.279579928880693,11.756137887188252,0.24499990649054693,-9.706122136557749,3.9923661164314335,-1.2201437980632315,11.997399403186547,-0.7927456314626169,-55.31754105775935,-69.44979885373594,0.6093146993157108,-73.20241560944001,-113.01939059888159,-38.028800232133705,-39.46151967810714,-12.666668594932071,4.874038829758711,0.0,-41.70510428504956,-31.886022686874664,-16.654584807706716,-40.592530230295424,-23.788925887856642
1778755646.610172,-11.401188204390134,76.7869955554264,58.34301044827563,97.04067394595275,-59.15810962577993,16.67208759593525,-11.200629939511424,26.937492380940455,-154.27202777675913,90.68874104872624,92.41549053047073,68.10807161870828,33.52736704001207,53.050455160589344,36.945623435381286,87.0561892762514,-0.9603101802617143,-109.89079443228881,-168.7992423232204,54.925481573653784,-97.70125531143663,-204.55631539896027,-50.5980446738622,-43.894363485513594,1.417056692019999,51.86729865826937,0.0,-32.30104097635888,-62.504632916292486,-5.093961555675159,-76.42036220836454,-57.11734223843473
1778755646.610672,-14.486939254645518,158.24986609396896,129.0867534948821,203.38104748643167,-63.91955596509349,68.42069146165208,1.8390473394855567,70.38880359563576,-318.55374433719413,187.29646668983386,196.87101439807773,158.00210365516597,90.4846617018229,120.5616571412924,86.8103663399577,182.73445628945606,-0.5714928088755702,-171.66063704312538,-281.5884904540899,129.13515490283035,-124.01076834757772,-316.61784571958725,-58.948592419566786,-38.59636560814991,24.17464366828628,113.08506165537563,0.0,-13.924638182010531,-97.3473433839194,13.760004728892945,-116.76393977418809,-97.7886397210473
1778755646.611172,-5.135654114494614,180.078011387885,149.0119337444427,227.40645992390105,-38.90997965967157,100.88669007029713,33.087729684920355,93.0926324947031,-363.657880131992,210.03961045990332,220.40832383072683,186.0113411366629,111.49812912028993,155.4414431477777,102.12675606544832,203.74144100527417,0.44532365915552097,-153.14682245726368,-258.237642250778,156.00452181375357,-95.17701812250533,-297.6814805917571,-35.75395220420036,2.2707704413088226,41.143291251780184,129.49377493852344,0.0,12.904046321344238,-83.26496008466964,30.0163767999748,-103.85935726569616,-100.41194231797829
1778755646.6116722,20.191314995138743,78.56985393351859,63.93941371726386,87.59200070068536,21.50793435482914,75.21451139257756,70.03139878705656,62.36362526926093,-149.92010246644804,83.57683107918925,82.85032539103868,81.88938897165052,55.823889208912135,104.19774381750187,44.618137681693,76.99389331095776,1.3753417902996192,-7.120163447706187,-18.187923655274286,74.36680649631793,13.137888245097741,-49.702837152261374,24.01485048860431,67.94211804205148,33.609396210229896,54.077491156738034,0.0,32.330239626826305,5.520287294340151,30.354352127019673,-6.0793929012881796,-31.36148384910465
